,Date,I_SUM
5748,2022-07-01T22:26:00Z,0.725638187912325
5749,2022-07-01T22:27:00Z,0.8018893776709916
5750,2022-07-01T22:28:00Z,0.3860358741214876
5751,2022-07-01T22:29:00Z,0.6205569884867465
5752,2022-07-01T22:30:00Z,0.513728165030777
5753,2022-07-01T22:31:00Z,0.5082653932271713
5754,2022-07-01T22:32:00Z,0.6040915152820925
5755,2022-07-01T22:33:00Z,0.638233839054629
5756,2022-07-01T22:34:00Z,0.5688111140504704
5757,2022-07-01T22:35:00Z,0.4691155286346615
5758,2022-07-01T22:36:00Z,0.5201013988016507
5759,2022-07-01T22:37:00Z,0.280877516902073
5760,2022-07-01T22:38:00Z,0.025037704099860163
5761,2022-07-01T22:39:00Z,0.4509062892893079
5762,2022-07-01T22:40:00Z,0.5692663450341042
5763,2022-07-01T22:41:00Z,0.6873987852870828
5764,2022-07-01T22:42:00Z,0.6482489206945735
5765,2022-07-01T22:43:00Z,0.6210768549337414
5766,2022-07-01T22:44:00Z,0.41547157247001393
5767,2022-07-01T22:45:00Z,0.19392839902801146
5768,2022-07-01T22:46:00Z,0.01570546893536686
5769,2022-07-01T22:47:00Z,0.016615930902634687
5770,2022-07-01T22:48:00Z,0.42010104010018834
5771,2022-07-01T22:49:00Z,0.5189633213425661
5772,2022-07-01T22:50:00Z,0.6609953882363206
5773,2022-07-01T22:51:00Z,0.6965034049597596
5774,2022-07-01T22:52:00Z,0.8200986170163442
5775,2022-07-01T22:53:00Z,0.3468860095289781
5776,2022-07-01T22:54:00Z,0.6564430783999825
5777,2022-07-01T22:55:00Z,0.5506018747051169
5778,2022-07-01T22:56:00Z,0.511679625604425
5779,2022-07-01T22:57:00Z,0.9705524571073252
5780,2022-07-01T22:58:00Z,0.9992320090762566
5781,2022-07-01T22:59:00Z,0.5581131859350752
5782,2022-07-01T23:00:00Z,0.49460846371815587
5783,2022-07-01T23:01:00Z,0.20235017222523732
5784,2022-07-01T23:02:00Z,0.020030163279888488
5785,2022-07-01T23:03:00Z,0.01843685483716979
5786,2022-07-01T23:04:00Z,0.39240910789236144
5787,2022-07-01T23:05:00Z,0.5610721873286949
5788,2022-07-01T23:06:00Z,0.607278132167529
5789,2022-07-01T23:07:00Z,0.5713148844604564
5790,2022-07-01T23:08:00Z,0.5581131859350754
5791,2022-07-01T23:09:00Z,0.43406274289485675
5792,2022-07-01T23:10:00Z,0.5569018085718463
5793,2022-07-01T23:11:00Z,0.5449114874096944
5794,2022-07-01T23:12:00Z,0.6953653275006748
5795,2022-07-01T23:13:00Z,0.611375211020234
5796,2022-07-01T23:14:00Z,0.7518139694712701
5797,2022-07-01T23:15:00Z,0.7754859806202292
5798,2022-07-01T23:16:00Z,0.6969586359433931
5799,2022-07-01T23:17:00Z,1.1444506928554476
5800,2022-07-01T23:18:00Z,0.5897517392976263
5801,2022-07-01T23:19:00Z,0.23967911288321112
5802,2022-07-01T23:20:00Z,0.0195749322962543
5803,2022-07-01T23:21:00Z,0.011608390082662462
5804,2022-07-01T23:22:00Z,0.30295621960831354
5805,2022-07-01T23:23:00Z,0.8037103016055271
5806,2022-07-01T23:24:00Z,0.6814807824998432
5807,2022-07-01T23:25:00Z,0.6138789814302194
5808,2022-07-01T23:26:00Z,0.5867927379040063
5809,2022-07-01T23:27:00Z,0.7178992611905498
5810,2022-07-01T23:28:00Z,0.6452899193009536
5811,2022-07-01T23:29:00Z,0.6209350616765439
5812,2022-07-01T23:30:00Z,0.7205534892985163
5813,2022-07-01T23:31:00Z,0.8014341466873577
5814,2022-07-01T23:32:00Z,0.6482489206945736
5815,2022-07-01T23:33:00Z,0.6594020797936023
5816,2022-07-01T23:34:00Z,0.5863375069203729
5817,2022-07-01T23:35:00Z,0.816684384639091
5818,2022-07-01T23:36:00Z,1.0044671653880455
5819,2022-07-01T23:37:00Z,0.7422541188149592
5820,2022-07-01T23:38:00Z,0.39514049379416427
5821,2022-07-01T23:39:00Z,0.5590236479023432
5822,2022-07-01T23:40:00Z,0.5319374043761298
5823,2022-07-01T23:41:00Z,0.5995392054457541
5824,2022-07-01T23:42:00Z,0.30386668157558167
5825,2022-07-01T23:43:00Z,0.01729877737808528
5826,2022-07-01T23:44:00Z,0.025037704099860298
5827,2022-07-01T23:45:00Z,0.019802547788071393
5828,2022-07-01T23:46:00Z,0.02276154918169128
5829,2022-07-01T23:47:00Z,0.28247082534479145
5830,2022-07-01T23:48:00Z,0.7554558173403406
5831,2022-07-01T23:49:00Z,0.6266254489719669
5832,2022-07-01T23:50:00Z,0.510086317161706
5833,2022-07-01T23:51:00Z,0.5119072410962414
5834,2022-07-01T23:52:00Z,1.0237836190749485
5835,2022-07-01T23:53:00Z,0.37260656010428983
5836,2022-07-01T23:54:00Z,0.46957075961829514
5837,2022-07-01T23:55:00Z,0.42951043305851866
5838,2022-07-01T23:56:00Z,0.5458219493769625
5839,2022-07-01T23:57:00Z,0.6910406331561534
5840,2022-07-01T23:58:00Z,0.5542437225741877
5841,2022-07-01T23:59:00Z,0.6015877448721059
5842,2022-07-02T00:00:00Z,0.6933167880743228
5843,2022-07-02T00:01:00Z,0.6259426024965157
5844,2022-07-02T00:02:00Z,0.6106923645447829
5845,2022-07-02T00:03:00Z,0.6095542870856977
5846,2022-07-02T00:04:00Z,0.27518712960664987
5847,2022-07-02T00:05:00Z,0.013884545000831616
5848,2022-07-02T00:06:00Z,0.01889208582080384
5849,2022-07-02T00:07:00Z,0.20483079529707268
5850,2022-07-02T00:08:00Z,0.52592611655126
5851,2022-07-02T00:09:00Z,0.9141038151367302
5852,2022-07-02T00:10:00Z,0.5708596534768227
5853,2022-07-02T00:11:00Z,0.6661572446439658
5854,2022-07-02T00:12:00Z,0.7204030316005358
5855,2022-07-02T00:13:00Z,0.7142574133214793
5856,2022-07-02T00:14:00Z,0.7254105724205079
5857,2022-07-02T00:15:00Z,0.6883092472543508
5858,2022-07-02T00:16:00Z,0.8191881550490767
5859,2022-07-02T00:17:00Z,0.7984751452937375
5860,2022-07-02T00:18:00Z,0.5428629479833423
5861,2022-07-02T00:19:00Z,0.45181675125657594
5862,2022-07-02T00:20:00Z,0.411073578221348
5863,2022-07-02T00:21:00Z,0.5428629479833418
5864,2022-07-02T00:22:00Z,0.8606141745597553
5865,2022-07-02T00:23:00Z,0.536944945196102
5866,2022-07-02T00:24:00Z,0.6837569374180122
5867,2022-07-02T00:25:00Z,0.7855010622601737
5868,2022-07-02T00:26:00Z,0.7267762653714092
5869,2022-07-02T00:27:00Z,0.720175416108719
5870,2022-07-02T00:28:00Z,0.8519647858707124
5871,2022-07-02T00:29:00Z,0.6500698446291091
5872,2022-07-02T00:30:00Z,0.6466556122518555
5873,2022-07-02T00:31:00Z,0.8892975844183788
5874,2022-07-02T00:32:00Z,1.1392155365436603
5875,2022-07-02T00:33:00Z,0.781631598899286
5876,2022-07-02T00:34:00Z,0.7984751452937374
5877,2022-07-02T00:35:00Z,0.774575518652962
5878,2022-07-02T00:36:00Z,0.7381570399622552
5879,2022-07-02T00:37:00Z,1.1767720926934502
5880,2022-07-02T00:38:00Z,0.6780665501225899
5881,2022-07-02T00:39:00Z,0.818505308573626
5882,2022-07-02T00:40:00Z,0.7588700497175941
5883,2022-07-02T00:41:00Z,0.6550773854490813
5884,2022-07-02T00:42:00Z,0.7263210343877755
5885,2022-07-02T00:43:00Z,0.8469572450507402
5886,2022-07-02T00:44:00Z,0.553788491590554
5887,2022-07-02T00:45:00Z,0.6104647490529661
5888,2022-07-02T00:46:00Z,0.6653200825808417
5889,2022-07-02T00:47:00Z,0.7634223595539326
5890,2022-07-02T00:48:00Z,0.7306457287322967
5891,2022-07-02T00:49:00Z,0.7433921962740441
5892,2022-07-02T00:50:00Z,0.5685834985586533
5893,2022-07-02T00:51:00Z,0.4342903583866735
5894,2022-07-02T00:52:00Z,0.5388468848141658
5895,2022-07-02T00:53:00Z,0.49597415666905753
5896,2022-07-02T00:54:00Z,0.706290871107887
5897,2022-07-02T00:55:00Z,0.7800382904565677
5898,2022-07-02T00:56:00Z,0.9714629190745929
5899,2022-07-02T00:57:00Z,0.4989331580626773
5900,2022-07-02T00:58:00Z,0.23376111009597134
5901,2022-07-02T00:59:00Z,0.009787466148127354
5902,2022-07-02T01:00:00Z,0.009332235164493443
5903,2022-07-02T01:01:00Z,0.36509524887433176
5904,2022-07-02T01:02:00Z,0.9277607446457451
5905,2022-07-02T01:03:00Z,0.6776113191389554
5906,2022-07-02T01:04:00Z,0.7147126443051129
5907,2022-07-02T01:05:00Z,0.6664581600399269
5908,2022-07-02T01:06:00Z,0.7037871006979012
5909,2022-07-02T01:07:00Z,0.6163827518402055
5910,2022-07-02T01:08:00Z,0.6650924670890248
5911,2022-07-02T01:09:00Z,0.6732866247944341
5912,2022-07-02T01:10:00Z,0.6405099939727986
5913,2022-07-02T01:11:00Z,0.5524227986396525
5914,2022-07-02T01:12:00Z,1.0147098625198065
5915,2022-07-02T01:13:00Z,0.44834079264425314
5916,2022-07-02T01:14:00Z,0.4313313569930538
5917,2022-07-02T01:15:00Z,0.5198737833098335
5918,2022-07-02T01:16:00Z,0.5078101622435371
5919,2022-07-02T01:17:00Z,0.43793220625574414
5920,2022-07-02T01:18:00Z,0.6980967134024779
5921,2022-07-02T01:19:00Z,0.4688879131428445
5922,2022-07-02T01:20:00Z,0.9216151263666889
5923,2022-07-02T01:21:00Z,1.2170600347450442
5924,2022-07-02T01:22:00Z,0.5986287434784863
5925,2022-07-02T01:23:00Z,0.25037704099860614
5926,2022-07-02T01:24:00Z,0.013656929509014933
5927,2022-07-02T01:25:00Z,0.01707116188626846
5928,2022-07-02T01:26:00Z,0.32526253780637143
5929,2022-07-02T01:27:00Z,0.8203262325081615
5930,2022-07-02T01:28:00Z,0.6518907685636444
5931,2022-07-02T01:29:00Z,0.6471108432354892
5932,2022-07-02T01:30:00Z,0.650069844629109
5933,2022-07-02T01:31:00Z,0.7588700497175944
5934,2022-07-02T01:32:00Z,0.6666857755317432
5935,2022-07-02T01:33:00Z,0.5876877683125068
5936,2022-07-02T01:34:00Z,0.6594020797936024
5937,2022-07-02T01:35:00Z,0.6257149870046992
5938,2022-07-02T01:36:00Z,1.0502178792432457
5939,2022-07-02T01:37:00Z,0.5319374043761296
5940,2022-07-02T01:38:00Z,0.41608111904132056
5941,2022-07-02T01:39:00Z,0.5635759577386813
5942,2022-07-02T01:40:00Z,0.5622102647877798
5943,2022-07-02T01:41:00Z,0.6751075487289694
5944,2022-07-02T01:42:00Z,1.0622815003095416
5945,2022-07-02T01:43:00Z,0.5719977309359071
5946,2022-07-02T01:44:00Z,0.6075057476593461
5947,2022-07-02T01:45:00Z,0.6550773854490807
5948,2022-07-02T01:46:00Z,0.6295844503655869
5949,2022-07-02T01:47:00Z,0.6614506192199546
5950,2022-07-02T01:48:00Z,0.6594020797936027
5951,2022-07-02T01:49:00Z,0.5713148844604563
5952,2022-07-02T01:50:00Z,0.6104647490529658
5953,2022-07-02T01:51:00Z,0.6216179081519945
5954,2022-07-02T01:52:00Z,0.7026490232388164
5955,2022-07-02T01:53:00Z,0.5395830460602757
5956,2022-07-02T01:54:00Z,0.6110665798448888
5957,2022-07-02T01:55:00Z,0.6305103438916215
5958,2022-07-02T01:56:00Z,0.4841381510945781
5959,2022-07-02T01:57:00Z,0.4447606710102519
5960,2022-07-02T01:58:00Z,0.6136513659384026
5961,2022-07-02T01:59:00Z,0.5606169563450615
5962,2022-07-02T02:00:00Z,0.6844397838934633
5963,2022-07-02T02:01:00Z,1.2104591854823534
5964,2022-07-02T02:02:00Z,0.6188865222501917
5965,2022-07-02T02:03:00Z,0.7609185891439469
5966,2022-07-02T02:04:00Z,0.37146848264520577
5967,2022-07-02T02:05:00Z,0.09104619672676567
5968,2022-07-02T02:06:00Z,0.010925543607211591
5969,2022-07-02T02:07:00Z,0.015705468935366996
5970,2022-07-02T02:08:00Z,0.7415712723395086
5971,2022-07-02T02:09:00Z,0.5460495648687786
5972,2022-07-02T02:10:00Z,0.7213134935678036
5973,2022-07-02T02:11:00Z,0.5872479688876406
5974,2022-07-02T02:12:00Z,0.9543917571883237
5975,2022-07-02T02:13:00Z,0.35986009256254226
5976,2022-07-02T02:14:00Z,0.5524227986396524
5977,2022-07-02T02:15:00Z,0.5638035732304981
5978,2022-07-02T02:16:00Z,0.5997243841509609
5979,2022-07-02T02:17:00Z,0.703787100697901
5980,2022-07-02T02:18:00Z,0.7301904977486631
5981,2022-07-02T02:19:00Z,0.5417248705242576
5982,2022-07-02T02:20:00Z,0.5528780296232861
5983,2022-07-02T02:21:00Z,0.4604661399456192
5984,2022-07-02T02:22:00Z,0.40902503879499563
5985,2022-07-02T02:23:00Z,0.16684215550179826
5986,2022-07-02T02:24:00Z,0.011153159099028821
5987,2022-07-02T02:25:00Z,0.014339775984465529
5988,2022-07-02T02:26:00Z,0.3175236110845964
5989,2022-07-02T02:27:00Z,0.3821664107606001
5990,2022-07-02T02:28:00Z,0.6250321405292486
5991,2022-07-02T02:29:00Z,0.564258804214132
5992,2022-07-02T02:30:00Z,0.5792814266740482
5993,2022-07-02T02:31:00Z,0.352576396824401
5994,2022-07-02T02:32:00Z,0.7463511976676644
5995,2022-07-02T02:33:00Z,0.5162319354407633
5996,2022-07-02T02:34:00Z,0.6056848237248107
5997,2022-07-02T02:35:00Z,0.658491617826335
5998,2022-07-02T02:36:00Z,0.5323656301319213
5999,2022-07-02T02:37:00Z,0.535124021261567
6000,2022-07-02T02:38:00Z,0.6400547629891646
6001,2022-07-02T02:39:00Z,0.4197229669103908
6002,2022-07-02T02:40:00Z,0.011836005574479553
6003,2022-07-02T02:41:00Z,0.007283695738141106
6004,2022-07-02T02:42:00Z,0.11858767123661262
6005,2022-07-02T02:43:00Z,0.9197942024321529
6006,2022-07-02T02:44:00Z,0.75181396947127
6007,2022-07-02T02:45:00Z,0.5603893408532442
6008,2022-07-02T02:46:00Z,0.6971862514352097
6009,2022-07-02T02:47:00Z,0.8590208661170372
6010,2022-07-02T02:48:00Z,0.9728286120254941
6011,2022-07-02T02:49:00Z,0.9402795966956756
6012,2022-07-02T02:50:00Z,0.36759901928431743
6013,2022-07-02T02:51:00Z,0.5107691636371569
6014,2022-07-02T02:52:00Z,0.49847792707904354
6015,2022-07-02T02:53:00Z,0.6188865222501917
6016,2022-07-02T02:54:00Z,0.6182036757747409
6017,2022-07-02T02:55:00Z,0.4047003444504748
6018,2022-07-02T02:56:00Z,0.5275046891202384
6019,2022-07-02T02:57:00Z,0.559706494377794
6020,2022-07-02T02:58:00Z,0.5665349591323017
6021,2022-07-02T02:59:00Z,0.7103879499605917
6022,2022-07-02T03:00:00Z,0.6805703205325758
6023,2022-07-02T03:01:00Z,0.5781433492149639
6024,2022-07-02T03:02:00Z,0.5628931112632305
6025,2022-07-02T03:03:00Z,0.7333771146340995
6026,2022-07-02T03:04:00Z,0.6773837036471395
6027,2022-07-02T03:05:00Z,0.6407376094646154
6028,2022-07-02T03:06:00Z,0.6603125417608702
6029,2022-07-02T03:07:00Z,0.5988563589703034
6030,2022-07-02T03:08:00Z,0.6564430783999825
6031,2022-07-02T03:09:00Z,0.7185821076660007
6032,2022-07-02T03:10:00Z,0.5958973575766833
6033,2022-07-02T03:11:00Z,0.541952486016074
6034,2022-07-02T03:12:00Z,0.6182036757747412
6035,2022-07-02T03:13:00Z,0.6459727657764042
6036,2022-07-02T03:14:00Z,1.037243796209681
6037,2022-07-02T03:15:00Z,0.35621824469347163
6038,2022-07-02T03:16:00Z,0.5761140992370706
6039,2022-07-02T03:17:00Z,0.5658521126568502
6040,2022-07-02T03:18:00Z,0.6207074461847268
6041,2022-07-02T03:19:00Z,0.8847414166923485
6042,2022-07-02T03:20:00Z,0.8078073804582311
6043,2022-07-02T03:21:00Z,0.7149402597969298
6044,2022-07-02T03:22:00Z,0.5856546604449219
6045,2022-07-02T03:23:00Z,0.6889920937298021
6046,2022-07-02T03:24:00Z,0.7971094523428365
6047,2022-07-02T03:25:00Z,0.527612710031609
6048,2022-07-02T03:26:00Z,0.5856546604449216
6049,2022-07-02T03:27:00Z,0.6097819025775156
6050,2022-07-02T03:28:00Z,0.580191888641316
6051,2022-07-02T03:29:00Z,0.62639783348015
6052,2022-07-02T03:30:00Z,0.6919510951234215
6053,2022-07-02T03:31:00Z,0.39036056846600903
6054,2022-07-02T03:32:00Z,0.5583408014268924
6055,2022-07-02T03:33:00Z,0.5694939605259205
6056,2022-07-02T03:34:00Z,0.6289016038901356
6057,2022-07-02T03:35:00Z,0.7773069045547645
6058,2022-07-02T03:36:00Z,0.4190401204349402
6059,2022-07-02T03:37:00Z,0.6920822633729431
6060,2022-07-02T03:38:00Z,1.1496858491672375
6061,2022-07-02T03:39:00Z,0.4611489864210693
6062,2022-07-02T03:40:00Z,0.6100095180693321
6063,2022-07-02T03:41:00Z,0.5972630505275847
6064,2022-07-02T03:42:00Z,0.3553077827262041
6065,2022-07-02T03:43:00Z,0.07329218836504661
6066,2022-07-02T03:44:00Z,0.00887700418085953
6067,2022-07-02T03:45:00Z,0.01593308442718395
6068,2022-07-02T03:46:00Z,0.944149060056563
6069,2022-07-02T03:47:00Z,0.5747291168377102
6070,2022-07-02T03:48:00Z,0.6145618279056699
6071,2022-07-02T03:49:00Z,0.5783709647067806
6072,2022-07-02T03:50:00Z,0.5506018747051169
6073,2022-07-02T03:51:00Z,0.5870203533958237
6074,2022-07-02T03:52:00Z,1.064785270719528
6075,2022-07-02T03:53:00Z,0.31684076460914556
6076,2022-07-02T03:54:00Z,0.5988563589703031
6077,2022-07-02T03:55:00Z,0.5182804748671151
6078,2022-07-02T03:56:00Z,0.6179760602829238
6079,2022-07-02T03:57:00Z,0.7693403623411726
6080,2022-07-02T03:58:00Z,0.37635257099503894
6081,2022-07-02T03:59:00Z,0.6284463729065023
6082,2022-07-02T04:00:00Z,0.5990839744621199
6083,2022-07-02T04:01:00Z,0.5642588042141321
6084,2022-07-02T04:02:00Z,0.21760041017697057
6085,2022-07-02T04:03:00Z,0.007966542213591839
6086,2022-07-02T04:04:00Z,0.017526392869902235
6087,2022-07-02T04:05:00Z,0.3573413965465359
6088,2022-07-02T04:06:00Z,0.5578277020978807
6089,2022-07-02T04:07:00Z,0.6407786548811725
6090,2022-07-02T04:08:00Z,0.4379244904763605
6091,2022-07-02T04:09:00Z,0.42290958379582766
6092,2022-07-02T04:10:00Z,0.5494637972460323
6093,2022-07-02T04:11:00Z,0.5945316646257816
6094,2022-07-02T04:12:00Z,0.6548497699572643
6095,2022-07-02T04:13:00Z,0.6650924670890257
6096,2022-07-02T04:14:00Z,0.5440010254424262
6097,2022-07-02T04:15:00Z,0.4784477637991556
6098,2022-07-02T04:16:00Z,0.5465047958524126
6099,2022-07-02T04:17:00Z,0.535806867737018
6100,2022-07-02T04:18:00Z,0.7367566260041273
6101,2022-07-02T04:19:00Z,0.7586424342257774
6102,2022-07-02T04:20:00Z,0.3050047590346659
6103,2022-07-02T04:21:00Z,0.01707116188626846
6104,2022-07-02T04:22:00Z,0.010242697131760995
6105,2022-07-02T04:23:00Z,0.12382282754840154
6106,2022-07-02T04:24:00Z,1.077759353753092
6107,2022-07-02T04:25:00Z,0.5838337365103865
6108,2022-07-02T04:26:00Z,0.6773837036471385
6109,2022-07-02T04:27:00Z,0.3129713012482581
6110,2022-07-02T04:28:00Z,0.6125132884793177
6111,2022-07-02T04:29:00Z,0.5223775537198196
6112,2022-07-02T04:30:00Z,0.7301904977486631
6113,2022-07-02T04:31:00Z,0.7347428075850012
6114,2022-07-02T04:32:00Z,0.7456683511922135
6115,2022-07-02T04:33:00Z,0.7638775905375667
6116,2022-07-02T04:34:00Z,0.7636499750457498
6117,2022-07-02T04:35:00Z,0.7365637315195362
6118,2022-07-02T04:36:00Z,0.7397503484049734
6119,2022-07-02T04:37:00Z,0.7271979137414966
6120,2022-07-02T04:38:00Z,0.7298922429662822
6121,2022-07-02T04:39:00Z,0.7399779638967908
6122,2022-07-02T04:40:00Z,0.762967128570299
6123,2022-07-02T04:41:00Z,0.7377018089786211
6124,2022-07-02T04:42:00Z,0.7556834328321576
6125,2022-07-02T04:43:00Z,0.7299628822568459
6126,2022-07-02T04:44:00Z,0.642103302415517
6127,2022-07-02T04:45:00Z,0.6407376094646151
6128,2022-07-02T04:46:00Z,0.6457451502845877
6129,2022-07-02T04:47:00Z,0.6491593826618415
6130,2022-07-02T04:48:00Z,0.6910406331561534
6131,2022-07-02T04:49:00Z,0.7206306470923528
6132,2022-07-02T04:50:00Z,0.7042423316815353
6133,2022-07-02T04:51:00Z,0.7429369652904101
6134,2022-07-02T04:52:00Z,0.676245626188054
6135,2022-07-02T04:53:00Z,0.727914342830494
6136,2022-07-02T04:54:00Z,0.7738926721775108
6137,2022-07-02T04:55:00Z,0.7436198117658609
6138,2022-07-02T04:56:00Z,0.7472616596349316
6139,2022-07-02T04:57:00Z,0.77320982570206
6140,2022-07-02T04:58:00Z,0.754090124389439
6141,2022-07-02T04:59:00Z,0.773437441193877
6142,2022-07-02T05:00:00Z,0.7670796389817706
6143,2022-07-02T05:01:00Z,0.6999176373370133
6144,2022-07-02T05:02:00Z,0.698324328894295
6145,2022-07-02T05:03:00Z,0.7124364893869439
6146,2022-07-02T05:04:00Z,0.6883092472543505
6147,2022-07-02T05:05:00Z,0.7131193358623941
6148,2022-07-02T05:06:00Z,0.6751075487289696
6149,2022-07-02T05:07:00Z,0.6787493965980403
6150,2022-07-02T05:08:00Z,0.41653635002495415
6151,2022-07-02T05:09:00Z,0.29544490837835546
6152,2022-07-02T05:10:00Z,0.4645632187983236
6153,2022-07-02T05:11:00Z,0.43611128232120905
6154,2022-07-02T05:12:00Z,0.34711362502079535
6155,2022-07-02T05:13:00Z,0.3908157994496428
6156,2022-07-02T05:14:00Z,0.39718903322051685
6157,2022-07-02T05:15:00Z,0.49460846371815625
6158,2022-07-02T05:16:00Z,0.7140297978296622
6159,2022-07-02T05:17:00Z,0.39468526281053024
6160,2022-07-02T05:18:00Z,0.3712408671533879
6161,2022-07-02T05:19:00Z,0.36691617280886685
6162,2022-07-02T05:20:00Z,0.3018181421492292
6163,2022-07-02T05:21:00Z,0.020485394263522125
6164,2022-07-02T05:22:00Z,0.004324694344521355
6165,2022-07-02T05:23:00Z,0.028451936477114102
6166,2022-07-02T05:24:00Z,0.02116824073897286
6167,2022-07-02T05:25:00Z,0.02412724213259302
6168,2022-07-02T05:26:00Z,0.019347316804437617
6169,2022-07-02T05:27:00Z,0.029134782952564834
6170,2022-07-02T05:28:00Z,0.4911942313409022
6171,2022-07-02T05:29:00Z,0.652573615039095
6172,2022-07-02T05:30:00Z,0.6622715275510974
6173,2022-07-02T05:31:00Z,0.6967117310031178
6174,2022-07-02T05:32:00Z,0.6796598585653079
6175,2022-07-02T05:33:00Z,0.7037871006979012
6176,2022-07-02T05:34:00Z,0.7172164147150989
6177,2022-07-02T05:35:00Z,0.6537116924981797
6178,2022-07-02T05:36:00Z,0.7133469513542114
6179,2022-07-02T05:37:00Z,0.726776265371409
6180,2022-07-02T05:38:00Z,0.7251829569286908
6181,2022-07-02T05:39:00Z,0.7011097252517834
6182,2022-07-02T05:40:00Z,0.762511897586665
6183,2022-07-02T05:41:00Z,0.7622842820948477
6184,2022-07-02T05:42:00Z,0.678294165614406
6185,2022-07-02T05:43:00Z,0.615699905364755
6186,2022-07-02T05:44:00Z,0.2792842084593547
6187,2022-07-02T05:45:00Z,0.29612775485380605
6188,2022-07-02T05:46:00Z,0.2690415113275933
6189,2022-07-02T05:47:00Z,0.2881612126402141
6190,2022-07-02T05:48:00Z,0.2936239844438204
6191,2022-07-02T05:49:00Z,0.358949630595275
6192,2022-07-02T05:50:00Z,0.31684076460914545
6193,2022-07-02T05:51:00Z,0.3384642363317525
6194,2022-07-02T05:52:00Z,0.39923757264686843
6195,2022-07-02T05:53:00Z,0.4538652906829284
6196,2022-07-02T05:54:00Z,0.41699158100858796
6197,2022-07-02T05:55:00Z,0.4158535035495037
6198,2022-07-02T05:56:00Z,0.37260656010428983
6199,2022-07-02T05:57:00Z,0.5119072410962416
6200,2022-07-02T05:58:00Z,0.5688111140504702
6201,2022-07-02T05:59:00Z,0.580874735116767
6202,2022-07-02T06:00:00Z,0.6073630057407488
6203,2022-07-02T06:01:00Z,0.5774194573229562
6204,2022-07-02T06:02:00Z,0.5476428733114976
6205,2022-07-02T06:03:00Z,0.7142574133214794
6206,2022-07-02T06:04:00Z,0.35052785739804887
6207,2022-07-02T06:05:00Z,0.4099355007622637
6208,2022-07-02T06:06:00Z,0.4126668866640668
6209,2022-07-02T06:07:00Z,0.39855472617141796
6210,2022-07-02T06:08:00Z,0.1870999342735037
6211,2022-07-02T06:09:00Z,0.009559850656310398
6212,2022-07-02T06:10:00Z,0.017981623853536285
6213,2022-07-02T06:11:00Z,0.017071161886268324
6214,2022-07-02T06:12:00Z,0.022078702706240547
6215,2022-07-02T06:13:00Z,0.021851087214423453
6216,2022-07-02T06:14:00Z,0.020257778771705308
6217,2022-07-02T06:15:00Z,0.46752222019194284
6218,2022-07-02T06:16:00Z,0.7470340441431149
6219,2022-07-02T06:17:00Z,0.8091730734091325
6220,2022-07-02T06:18:00Z,0.7793554439811164
6221,2022-07-02T06:19:00Z,0.7641052060293835
6222,2022-07-02T06:20:00Z,0.764788052504834
6223,2022-07-02T06:21:00Z,0.7950609129164841
6224,2022-07-02T06:22:00Z,0.7900533720965113
6225,2022-07-02T06:23:00Z,0.8339754462377926
6226,2022-07-02T06:24:00Z,0.7718441327511588
6227,2022-07-02T06:25:00Z,0.8009789157037235
6228,2022-07-02T06:26:00Z,0.8053036100482452
6229,2022-07-02T06:27:00Z,0.7336047301259165
6230,2022-07-02T06:28:00Z,0.663499158646307
6231,2022-07-02T06:29:00Z,0.6482489206945735
6232,2022-07-02T06:30:00Z,0.41562588805768663
6233,2022-07-02T06:31:00Z,0.36099817002162704
6234,2022-07-02T06:32:00Z,0.372378944612473
6235,2022-07-02T06:33:00Z,0.47389545396281674
6236,2022-07-02T06:34:00Z,0.5235156311789044
6237,2022-07-02T06:35:00Z,0.379435024858797
6238,2022-07-02T06:36:00Z,0.42859997109125075
6239,2022-07-02T06:37:00Z,0.45955567797835123
6240,2022-07-02T06:38:00Z,0.6814807824998432
6241,2022-07-02T06:39:00Z,0.5433181789669758
6242,2022-07-02T06:40:00Z,0.7058356401242531
6243,2022-07-02T06:41:00Z,0.6537116924981796
6244,2022-07-02T06:42:00Z,0.621162677168361
6245,2022-07-02T06:43:00Z,0.6279641366950253
6246,2022-07-02T06:44:00Z,0.6637267741381241
6247,2022-07-02T06:45:00Z,0.6619058502035888
6248,2022-07-02T06:46:00Z,0.6798874740571246
6249,2022-07-02T06:47:00Z,0.5763224252804285
6250,2022-07-02T06:48:00Z,0.3204005216451017
6251,2022-07-02T06:49:00Z,0.22844108021096265
6252,2022-07-02T06:50:00Z,0.5414972550324405
6253,2022-07-02T06:51:00Z,0.45181675125657633
6254,2022-07-02T06:52:00Z,0.4538652906829284
6255,2022-07-02T06:53:00Z,0.43315228092758906
6256,2022-07-02T06:54:00Z,0.4336075119112227
6257,2022-07-02T06:55:00Z,0.23125733968598522
6258,2022-07-02T06:56:00Z,0.011836005574479553
6259,2022-07-02T06:57:00Z,0.01525023795173322
6260,2022-07-02T06:58:00Z,0.016388315410817453
6261,2022-07-02T06:59:00Z,0.011380774590845778
6262,2022-07-02T07:00:00Z,0.009559850656310124
6263,2022-07-02T07:01:00Z,0.012291236558113193
6264,2022-07-02T07:02:00Z,0.4110735782213482
6265,2022-07-02T07:03:00Z,0.770706055292074
6266,2022-07-02T07:04:00Z,0.7522653425652124
6267,2022-07-02T07:05:00Z,0.7420265033231429
