,Date,C_phi_L3
3256,2022-06-30T04:54:00Z,0.9513805409053351
3257,2022-06-30T04:55:00Z,0.9362217238351423
3258,2022-06-30T04:56:00Z,0.955664554425172
3259,2022-06-30T04:57:00Z,0.9447897508748159
3260,2022-06-30T04:58:00Z,0.945381804894508
3261,2022-06-30T04:59:00Z,0.946766987883973
3262,2022-06-30T05:00:00Z,0.9457783693793939
3263,2022-06-30T05:01:00Z,0.9474260668870246
3264,2022-06-30T05:02:00Z,0.9596190284434825
3265,2022-06-30T05:03:00Z,0.947096527385499
3266,2022-06-30T05:04:00Z,0.9583008704373787
3267,2022-06-30T05:05:00Z,0.946437448382447
3268,2022-06-30T05:06:00Z,0.9599485679450092
3269,2022-06-30T05:07:00Z,0.9375398818412487
3270,2022-06-30T05:08:00Z,0.9283127757985227
3271,2022-06-30T05:09:00Z,0.9316081708137813
3272,2022-06-30T05:10:00Z,0.9289718548015741
3273,2022-06-30T05:11:00Z,0.9451192903763427
3274,2022-06-30T05:12:00Z,0.9230401437741073
3275,2022-06-30T05:13:00Z,0.9082108662054411
3276,2022-06-30T05:14:00Z,0.924687841281737
3277,2022-06-30T05:15:00Z,0.9035973131840784
3278,2022-06-30T05:16:00Z,0.9414943558595574
3279,2022-06-30T05:17:00Z,0.9325967893183594
3280,2022-06-30T05:18:00Z,0.9272850593869822
3281,2022-06-30T05:19:00Z,0.9655507394709485
3282,2022-06-30T05:20:00Z,0.9665393579755264
3283,2022-06-30T05:21:00Z,0.9615962654526381
3284,2022-06-30T05:22:00Z,0.9220515252695298
3285,2022-06-30T05:23:00Z,0.9134834982298562
3286,2022-06-30T05:24:00Z,0.9289718548015736
3287,2022-06-30T05:25:00Z,0.9213924462664775
3288,2022-06-30T05:26:00Z,0.9204038277618993
3289,2022-06-30T05:27:00Z,0.9431420533671886
3290,2022-06-30T05:28:00Z,0.9612667259511117
3291,2022-06-30T05:29:00Z,0.963573502461793
3292,2022-06-30T05:30:00Z,0.9688461344862077
3293,2022-06-30T05:31:00Z,0.9566531729297499
3294,2022-06-30T05:32:00Z,0.9681870554831559
3295,2022-06-30T05:33:00Z,0.9556645544251728
3296,2022-06-30T05:34:00Z,0.9269946177924185
3297,2022-06-30T05:35:00Z,0.9355626448320928
3298,2022-06-30T05:36:00Z,0.9319377103153063
3299,2022-06-30T05:37:00Z,0.9091994847100192
3300,2022-06-30T05:38:00Z,0.9619258049541635
3301,2022-06-30T05:39:00Z,0.9095290242115458
3302,2022-06-30T05:40:00Z,0.9335854078229355
3303,2022-06-30T05:41:00Z,0.9618029258180012
3304,2022-06-30T05:42:00Z,0.9629144234587413
3305,2022-06-30T05:43:00Z,0.9592894889419569
3306,2022-06-30T05:44:00Z,0.9543463964190684
3307,2022-06-30T05:45:00Z,0.9052450106917076
3308,2022-06-30T05:46:00Z,0.9154607352390103
3309,2022-06-30T05:47:00Z,0.9121653402237511
3310,2022-06-30T05:48:00Z,0.9121653402237514
3311,2022-06-30T05:49:00Z,0.9187561302542704
3312,2022-06-30T05:50:00Z,0.9500623828992312
3313,2022-06-30T05:51:00Z,0.9625848839572159
3314,2022-06-30T05:52:00Z,0.9566531729297494
3315,2022-06-30T05:53:00Z,0.9526986989114402
3316,2022-06-30T05:54:00Z,0.9596190284434825
3317,2022-06-30T05:55:00Z,0.9546759359205942
3318,2022-06-30T05:56:00Z,0.9368808028381945
3319,2022-06-30T05:57:00Z,0.946437448382446
3320,2022-06-30T05:58:00Z,0.9349035658290412
3321,2022-06-30T05:59:00Z,0.9180970512512179
3322,2022-06-30T06:00:00Z,0.9266650782908917
3323,2022-06-30T06:01:00Z,0.9457169298113133
3324,2022-06-30T06:02:00Z,0.9474260668870236
3325,2022-06-30T06:03:00Z,0.9602781074465342
3326,2022-06-30T06:04:00Z,0.9592894889419566
3327,2022-06-30T06:05:00Z,0.9619258049541639
3328,2022-06-30T06:06:00Z,0.9405057373549808
3329,2022-06-30T06:07:00Z,0.9533577779144902
3330,2022-06-30T06:08:00Z,0.9490737643946544
3331,2022-06-30T06:09:00Z,0.9362217238351432
3332,2022-06-30T06:10:00Z,0.9441306718717671
3333,2022-06-30T06:11:00Z,0.9418238953610847
3334,2022-06-30T06:12:00Z,0.9329263288198842
3335,2022-06-30T06:13:00Z,0.9345740263275146
3336,2022-06-30T06:14:00Z,0.9428125138656622
3337,2022-06-30T06:15:00Z,0.9474260668870246
3338,2022-06-30T06:16:00Z,0.9428125138656612
3339,2022-06-30T06:17:00Z,0.9302900128076785
3340,2022-06-30T06:18:00Z,0.9312786313122555
3341,2022-06-30T06:19:00Z,0.935892184333617
3342,2022-06-30T06:20:00Z,0.9362217238351443
3343,2022-06-30T06:21:00Z,0.9563236334282236
3344,2022-06-30T06:22:00Z,0.9286255590542074
3345,2022-06-30T06:23:00Z,0.9424829743641364
3346,2022-06-30T06:24:00Z,0.9428125138656622
3347,2022-06-30T06:25:00Z,0.9619258049541639
3348,2022-06-30T06:26:00Z,0.9464374483824478
3349,2022-06-30T06:27:00Z,0.9441306718717651
3350,2022-06-30T06:28:00Z,0.9500623828992304
3351,2022-06-30T06:29:00Z,0.9414943558595584
3352,2022-06-30T06:30:00Z,0.9513805409053359
3353,2022-06-30T06:31:00Z,0.9619258049541639
3354,2022-06-30T06:32:00Z,0.9615962654526381
3355,2022-06-30T06:33:00Z,0.9523691594099123
3356,2022-06-30T06:34:00Z,0.9632439629602674
3357,2022-06-30T06:35:00Z,0.9335854078229365
3358,2022-06-30T06:36:00Z,0.9447897508748181
3359,2022-06-30T06:37:00Z,0.9490737643946534
3360,2022-06-30T06:38:00Z,0.948744224893127
3361,2022-06-30T06:39:00Z,0.9652211999694227
3362,2022-06-30T06:40:00Z,0.9513805409053363
3363,2022-06-30T06:41:00Z,0.940176197853453
3364,2022-06-30T06:42:00Z,0.9612667259511117
3365,2022-06-30T06:43:00Z,0.9473925543953448
3366,2022-06-30T06:44:00Z,0.9461079088809197
3367,2022-06-30T06:45:00Z,0.9335854078229365
3368,2022-06-30T06:46:00Z,0.946107908880922
3369,2022-06-30T06:47:00Z,0.9553350149236454
3370,2022-06-30T06:48:00Z,0.9563236334282236
3371,2022-06-30T06:49:00Z,0.9171084327466406
3372,2022-06-30T06:50:00Z,0.9243583017802104
3373,2022-06-30T06:51:00Z,0.9210629067649513
3374,2022-06-30T06:52:00Z,0.9276536967954695
3375,2022-06-30T06:53:00Z,0.9428125138656613
3376,2022-06-30T06:54:00Z,0.9639030419633191
3377,2022-06-30T06:55:00Z,0.9609371864495857
3378,2022-06-30T06:56:00Z,0.9309490918107292
3379,2022-06-30T06:57:00Z,0.9157902747405379
3380,2022-06-30T06:58:00Z,0.8989837601627151
3381,2022-06-30T06:59:00Z,0.902938234181026
3382,2022-06-30T07:00:00Z,0.9569827124312748
3383,2022-06-30T07:01:00Z,0.9668688974770524
3384,2022-06-30T07:02:00Z,0.9665393579755264
3385,2022-06-30T07:03:00Z,0.9517491783138219
3386,2022-06-30T07:04:00Z,0.9467669878839736
3387,2022-06-30T07:05:00Z,0.9576417914343275
3388,2022-06-30T07:06:00Z,0.9536873174160148
3389,2022-06-30T07:07:00Z,0.9675279764801044
3390,2022-06-30T07:08:00Z,0.9474260668870251
3391,2022-06-30T07:09:00Z,0.9573122519328011
3392,2022-06-30T07:10:00Z,0.9556645544251716
3393,2022-06-30T07:11:00Z,0.9583008704373794
3394,2022-06-30T07:12:00Z,0.9546759359205937
3395,2022-06-30T07:13:00Z,0.9546759359205937
3396,2022-06-30T07:14:00Z,0.9530282384129648
3397,2022-06-30T07:15:00Z,0.9540168569175421
3398,2022-06-30T07:16:00Z,0.9507214619022836
3399,2022-06-30T07:17:00Z,0.9665393579755264
3400,2022-06-30T07:18:00Z,0.9625848839572166
3401,2022-06-30T07:19:00Z,0.9457783693793939
3402,2022-06-30T07:20:00Z,0.9447897508748173
3403,2022-06-30T07:21:00Z,0.9474260668870248
3404,2022-06-30T07:22:00Z,0.9589599494404306
3405,2022-06-30T07:23:00Z,0.9618029258180012
3406,2022-06-30T07:24:00Z,0.9424829743641369
3407,2022-06-30T07:25:00Z,0.9510510014038097
3408,2022-06-30T07:26:00Z,0.9470965273854974
3409,2022-06-30T07:27:00Z,0.9526986989114392
3410,2022-06-30T07:28:00Z,0.9573122519328011
3411,2022-06-30T07:29:00Z,0.9526986989114387
3412,2022-06-30T07:30:00Z,0.9526986989114394
3413,2022-06-30T07:31:00Z,0.9520396199083875
3414,2022-06-30T07:32:00Z,0.9563236334282231
3415,2022-06-30T07:33:00Z,0.9622553444556888
3416,2022-06-30T07:34:00Z,0.965880278972475
3417,2022-06-30T07:35:00Z,0.9414943558595584
3418,2022-06-30T07:36:00Z,0.9559940939267002
3419,2022-06-30T07:37:00Z,0.9896071230823442
3420,2022-06-30T07:38:00Z,0.9164493537435888
3421,2022-06-30T07:39:00Z,0.9273241572939425
3422,2022-06-30T07:40:00Z,0.9770846220243574
3423,2022-06-30T07:41:00Z,0.9385285003458252
3424,2022-06-30T07:42:00Z,0.9566531729297509
3425,2022-06-30T07:43:00Z,0.9543463964190674
3426,2022-06-30T07:44:00Z,0.9540950527314639
3427,2022-06-30T07:45:00Z,0.9559940939266978
3428,2022-06-30T07:46:00Z,0.9569827124312755
3429,2022-06-30T07:47:00Z,0.9543463964190679
3430,2022-06-30T07:48:00Z,0.9573122519328021
3431,2022-06-30T07:49:00Z,0.9728006085045202
3432,2022-06-30T07:50:00Z,0.9737892270090995
3433,2022-06-30T07:51:00Z,0.9760960035197784
3434,2022-06-30T07:52:00Z,0.9701642924923133
3435,2022-06-30T07:53:00Z,0.9695052134892599
3436,2022-06-30T07:54:00Z,0.9833458725533506
3437,2022-06-30T07:55:00Z,0.9665393579755278
3438,2022-06-30T07:56:00Z,0.9665393579755278
3439,2022-06-30T07:57:00Z,0.933255868321411
3440,2022-06-30T07:58:00Z,0.9566531729297494
3441,2022-06-30T07:59:00Z,0.9810390960426687
3442,2022-06-30T08:00:00Z,0.9800504775380908
3443,2022-06-30T08:01:00Z,0.9619258049541639
3444,2022-06-30T08:02:00Z,0.9675279764801044
3445,2022-06-30T08:03:00Z,0.9662098184740014
3446,2022-06-30T08:04:00Z,0.9581165517331361
3447,2022-06-30T08:05:00Z,0.9609371864495866
3448,2022-06-30T08:06:00Z,0.9648916604678981
3449,2022-06-30T08:07:00Z,0.9780732405289351
3450,2022-06-30T08:08:00Z,0.9573122519328021
3451,2022-06-30T08:09:00Z,0.9681870554831575
3452,2022-06-30T08:10:00Z,0.9559940939266978
3453,2022-06-30T08:11:00Z,0.955664554425172
3454,2022-06-30T08:12:00Z,0.9573122519328013
3455,2022-06-30T08:13:00Z,0.9566531729297494
3456,2022-06-30T08:14:00Z,0.9589599494404311
3457,2022-06-30T08:15:00Z,0.9711529109968893
3458,2022-06-30T08:16:00Z,0.946437448382446
3459,2022-06-30T08:17:00Z,0.9649618901977309
3460,2022-06-30T08:18:00Z,0.9557706773154935
3461,2022-06-30T08:19:00Z,0.9461079088809212
3462,2022-06-30T08:20:00Z,0.9566531729297489
3463,2022-06-30T08:21:00Z,0.9556645544251732
3464,2022-06-30T08:22:00Z,0.9507214619022817
3465,2022-06-30T08:23:00Z,0.946766987883972
3466,2022-06-30T08:24:00Z,0.9597921763171665
3467,2022-06-30T08:25:00Z,0.9510510014038095
3468,2022-06-30T08:26:00Z,0.9503919224007568
3469,2022-06-30T08:27:00Z,0.9546759359205947
3470,2022-06-30T08:28:00Z,0.9543463964190684
3471,2022-06-30T08:29:00Z,0.9576417914343269
3472,2022-06-30T08:30:00Z,0.9543463964190679
3473,2022-06-30T08:31:00Z,0.9711529109968893
3474,2022-06-30T08:32:00Z,0.9533577779144914
3475,2022-06-30T08:33:00Z,0.9563236334282236
3476,2022-06-30T08:34:00Z,0.9583008704373787
3477,2022-06-30T08:35:00Z,0.9596190284434825
3478,2022-06-30T08:36:00Z,0.9586304099389055
3479,2022-06-30T08:37:00Z,0.9573122519328009
3480,2022-06-30T08:38:00Z,0.972141529501467
3481,2022-06-30T08:39:00Z,0.9474260668870241
3482,2022-06-30T08:40:00Z,0.9526986989114392
3483,2022-06-30T08:41:00Z,0.9503919224007581
3484,2022-06-30T08:42:00Z,0.939846658351929
3485,2022-06-30T08:43:00Z,0.9408352768565063
3486,2022-06-30T08:44:00Z,0.9698347529907856
3487,2022-06-30T08:45:00Z,0.9309714334718497
3488,2022-06-30T08:46:00Z,0.9536873174160172
3489,2022-06-30T08:47:00Z,0.9503919224007573
3490,2022-06-30T08:48:00Z,0.9457783693793951
3491,2022-06-30T08:49:00Z,0.9484146853916022
3492,2022-06-30T08:50:00Z,0.9566531729297497
3493,2022-06-30T08:51:00Z,0.9490737643946542
3494,2022-06-30T08:52:00Z,0.9503919224007578
3495,2022-06-30T08:53:00Z,0.9543463964190684
3496,2022-06-30T08:54:00Z,0.9503919224007573
3497,2022-06-30T08:55:00Z,0.9526986989114387
3498,2022-06-30T08:56:00Z,0.9658802789724742
3499,2022-06-30T08:57:00Z,0.9497328433977054
3500,2022-06-30T08:58:00Z,0.946437448382448
3501,2022-06-30T08:59:00Z,0.9464374483824466
3502,2022-06-30T09:00:00Z,0.9500623828992304
3503,2022-06-30T09:01:00Z,0.9355626448320916
3504,2022-06-30T09:02:00Z,0.9550054754221206
3505,2022-06-30T09:03:00Z,0.9589599494404311
3506,2022-06-30T09:04:00Z,0.9602781074465347
3507,2022-06-30T09:05:00Z,0.9705161736549582
3508,2022-06-30T09:06:00Z,0.9470965273854978
3509,2022-06-30T09:07:00Z,0.9556645544251724
3510,2022-06-30T09:08:00Z,0.9573122519328011
3511,2022-06-30T09:09:00Z,0.9520396199083865
3512,2022-06-30T09:10:00Z,0.9550054754221201
3513,2022-06-30T09:11:00Z,0.9714824504984154
3514,2022-06-30T09:12:00Z,0.9503919224007573
3515,2022-06-30T09:13:00Z,0.9630170669100366
3516,2022-06-30T09:14:00Z,0.9607975510675837
3517,2022-06-30T09:15:00Z,0.9639030419633196
3518,2022-06-30T09:16:00Z,0.9635735024617933
3519,2022-06-30T09:17:00Z,0.9658802789724746
3520,2022-06-30T09:18:00Z,0.9645621209663715
3521,2022-06-30T09:19:00Z,0.9688461344862079
3522,2022-06-30T09:20:00Z,0.9665393579755266
3523,2022-06-30T09:21:00Z,0.9718119899999419
3524,2022-06-30T09:22:00Z,0.9589599494404311
3525,2022-06-30T09:23:00Z,0.9612667259511127
3526,2022-06-30T09:24:00Z,0.9648916604678971
3527,2022-06-30T09:25:00Z,0.9566531729297494
3528,2022-06-30T09:26:00Z,0.9581165517331366
3529,2022-06-30T09:27:00Z,0.9615962654526381
3530,2022-06-30T09:28:00Z,0.9576417914343275
3531,2022-06-30T09:29:00Z,0.9579713309358533
3532,2022-06-30T09:30:00Z,0.9589599494404308
3533,2022-06-30T09:31:00Z,0.9566531729297494
3534,2022-06-30T09:32:00Z,0.9596190284434826
3535,2022-06-30T09:33:00Z,0.967198436978579
3536,2022-06-30T09:34:00Z,0.9708233714953644
3537,2022-06-30T09:35:00Z,0.9474260668870251
3538,2022-06-30T09:36:00Z,0.9718119899999449
3539,2022-06-30T09:37:00Z,0.9938911366021808
3540,2022-06-30T09:38:00Z,0.9520396199083875
3541,2022-06-30T09:39:00Z,0.946766987883971
3542,2022-06-30T09:40:00Z,0.9451192903763441
3543,2022-06-30T09:41:00Z,0.9405057373549802
3544,2022-06-30T09:42:00Z,0.9589599494404311
3545,2022-06-30T09:43:00Z,0.9691756739877356
3546,2022-06-30T09:44:00Z,0.9810390960426694
3547,2022-06-30T09:45:00Z,0.9507214619022831
3548,2022-06-30T09:46:00Z,0.8248373723193833
3549,2022-06-30T09:47:00Z,0.5723877724894064
3550,2022-06-30T09:48:00Z,0.5556035995727043
3551,2022-06-30T09:49:00Z,0.6580903845472652
3552,2022-06-30T09:50:00Z,0.9691756739877351
3553,2022-06-30T09:51:00Z,0.9632439629602689
3554,2022-06-30T09:52:00Z,0.9553350149236466
3555,2022-06-30T09:53:00Z,0.9629144234587418
3556,2022-06-30T09:54:00Z,0.9655507394709493
3557,2022-06-30T09:55:00Z,0.9625848839572159
3558,2022-06-30T09:56:00Z,0.9596190284434825
3559,2022-06-30T09:57:00Z,0.9747778455136749
3560,2022-06-30T09:58:00Z,0.9711529109968898
3561,2022-06-30T09:59:00Z,0.9701642924923117
3562,2022-06-30T10:00:00Z,0.9711529109968893
3563,2022-06-30T10:01:00Z,0.9668688974770547
3564,2022-06-30T10:02:00Z,0.9536873174160164
3565,2022-06-30T10:03:00Z,0.9586304099389059
3566,2022-06-30T10:04:00Z,0.9563236334282236
3567,2022-06-30T10:05:00Z,0.955664554425172
3568,2022-06-30T10:06:00Z,0.9599485679450088
3569,2022-06-30T10:07:00Z,0.9577814268163304
3570,2022-06-30T10:08:00Z,0.9526986989114399
3571,2022-06-30T10:09:00Z,0.9550054754221203
3572,2022-06-30T10:10:00Z,0.9589599494404308
3573,2022-06-30T10:11:00Z,0.9579713309358537
3574,2022-06-30T10:12:00Z,0.9507214619022836
3575,2022-06-30T10:13:00Z,0.9533577779144908
3576,2022-06-30T10:14:00Z,0.9629144234587418
3577,2022-06-30T10:15:00Z,0.9658802789724742
3578,2022-06-30T10:16:00Z,0.9688461344862077
3579,2022-06-30T10:17:00Z,0.9688461344862077
3580,2022-06-30T10:18:00Z,0.9688461344862083
3581,2022-06-30T10:19:00Z,0.9678575159816312
3582,2022-06-30T10:20:00Z,0.9688461344862083
3583,2022-06-30T10:21:00Z,0.9615962654526389
3584,2022-06-30T10:22:00Z,0.9642325814648455
3585,2022-06-30T10:23:00Z,0.9619258049541639
3586,2022-06-30T10:24:00Z,0.9566531729297499
3587,2022-06-30T10:25:00Z,0.9569827124312758
3588,2022-06-30T10:26:00Z,0.9671984369785805
3589,2022-06-30T10:27:00Z,0.9612667259511122
3590,2022-06-30T10:28:00Z,0.9644839251524506
3591,2022-06-30T10:29:00Z,0.9526986989114392
3592,2022-06-30T10:30:00Z,0.9576417914343279
3593,2022-06-30T10:31:00Z,0.9714824504984166
3594,2022-06-30T10:32:00Z,0.9619258049541655
3595,2022-06-30T10:33:00Z,0.9619258049541655
3596,2022-06-30T10:34:00Z,0.9635735024617937
3597,2022-06-30T10:35:00Z,0.9754369245167285
3598,2022-06-30T10:36:00Z,0.9675279764801074
3599,2022-06-30T10:37:00Z,0.9744483060121482
3600,2022-06-30T10:38:00Z,0.9787323195319865
3601,2022-06-30T10:39:00Z,0.9777437010274123
3602,2022-06-30T10:40:00Z,0.9846640305594562
3603,2022-06-30T10:41:00Z,0.9849935700609804
3604,2022-06-30T10:42:00Z,0.9451192903763432
3605,2022-06-30T10:43:00Z,0.9559940939267012
3606,2022-06-30T10:44:00Z,0.9905957415869222
3607,2022-06-30T10:45:00Z,0.9500623828992315
3608,2022-06-30T10:46:00Z,0.9629144234587418
3609,2022-06-30T10:47:00Z,0.9316081708137801
3610,2022-06-30T10:48:00Z,0.9355626448320916
3611,2022-06-30T10:49:00Z,0.9607975510675845
3612,2022-06-30T10:50:00Z,0.9533577779144904
3613,2022-06-30T10:51:00Z,0.9553350149236458
3614,2022-06-30T10:52:00Z,0.9543463964190689
3615,2022-06-30T10:53:00Z,0.9599485679450088
3616,2022-06-30T10:54:00Z,0.9566531729297494
3617,2022-06-30T10:55:00Z,0.9639030419633196
3618,2022-06-30T10:56:00Z,0.962914423458742
3619,2022-06-30T10:57:00Z,0.9619258049541639
3620,2022-06-30T10:58:00Z,0.9675279764801068
3621,2022-06-30T10:59:00Z,0.9632439629602679
3622,2022-06-30T11:00:00Z,0.983675412054877
3623,2022-06-30T11:01:00Z,0.9536873174160162
3624,2022-06-30T11:02:00Z,0.9507214619022866
3625,2022-06-30T11:03:00Z,0.9889480440792923
3626,2022-06-30T11:04:00Z,0.9536873174160178
3627,2022-06-30T11:05:00Z,0.9012905366733969
3628,2022-06-30T11:06:00Z,0.9213924462664775
3629,2022-06-30T11:07:00Z,0.9434715928687125
3630,2022-06-30T11:08:00Z,0.9494033038961796
3631,2022-06-30T11:09:00Z,0.9553350149236463
3632,2022-06-30T11:10:00Z,0.9576417914343275
3633,2022-06-30T11:11:00Z,0.9547653025650754
3634,2022-06-30T11:12:00Z,0.9540168569175426
3635,2022-06-30T11:13:00Z,0.9592894889419569
3636,2022-06-30T11:14:00Z,0.9592894889419566
3637,2022-06-30T11:15:00Z,0.9583008704373791
3638,2022-06-30T11:16:00Z,0.96060764694806
3639,2022-06-30T11:17:00Z,0.9602781074465342
3640,2022-06-30T11:18:00Z,0.9612667259511117
3641,2022-06-30T11:19:00Z,0.9691756739877336
3642,2022-06-30T11:20:00Z,0.9691756739877336
3643,2022-06-30T11:21:00Z,0.9691756739877336
3644,2022-06-30T11:22:00Z,0.9695052134892594
3645,2022-06-30T11:23:00Z,0.9718119899999424
3646,2022-06-30T11:24:00Z,0.9665393579755274
3647,2022-06-30T11:25:00Z,0.9695052134892607
3648,2022-06-30T11:26:00Z,0.9253469202847889
3649,2022-06-30T11:27:00Z,0.9685165949846849
3650,2022-06-30T11:28:00Z,0.987959425574714
3651,2022-06-30T11:29:00Z,0.9273241572939449
3652,2022-06-30T11:30:00Z,0.9011453158761138
3653,2022-06-30T11:31:00Z,0.7233392058493985
3654,2022-06-30T11:32:00Z,0.94544882987787
3655,2022-06-30T11:33:00Z,0.9490737643946534
3656,2022-06-30T11:34:00Z,0.94610790888092
3657,2022-06-30T11:35:00Z,0.9490737643946546
3658,2022-06-30T11:36:00Z,0.9543463964190684
3659,2022-06-30T11:37:00Z,0.9586304099389049
3660,2022-06-30T11:38:00Z,0.9533577779144922
3661,2022-06-30T11:39:00Z,0.9345740263275155
3662,2022-06-30T11:40:00Z,0.5640041557181602
3663,2022-06-30T11:41:00Z,0.5180975359668302
3664,2022-06-30T11:42:00Z,0.7958378961851013
3665,2022-06-30T11:43:00Z,0.9655507394709488
3666,2022-06-30T11:44:00Z,0.9484146853916017
3667,2022-06-30T11:45:00Z,0.9503919224007583
3668,2022-06-30T11:46:00Z,0.955664554425172
3669,2022-06-30T11:47:00Z,0.9421534348626096
3670,2022-06-30T11:48:00Z,0.952698698911439
3671,2022-06-30T11:49:00Z,0.959619028443482
3672,2022-06-30T11:50:00Z,0.9629144234587426
3673,2022-06-30T11:51:00Z,0.9306363085550434
3674,2022-06-30T11:52:00Z,0.694339729715118
3675,2022-06-30T11:53:00Z,0.532865373967416
3676,2022-06-30T11:54:00Z,0.5766941276703632
3677,2022-06-30T11:55:00Z,0.916119814242062
3678,2022-06-30T11:56:00Z,0.7246573638555024
3679,2022-06-30T11:57:00Z,0.9438011323702393
3680,2022-06-30T11:58:00Z,0.9622553444556897
3681,2022-06-30T11:59:00Z,0.9451192903763431
3682,2022-06-30T12:00:00Z,0.9583008704373794
3683,2022-06-30T12:01:00Z,0.965221199969423
3684,2022-06-30T12:02:00Z,0.9401761978534546
3685,2022-06-30T12:03:00Z,0.7230096663478733
3686,2022-06-30T12:04:00Z,0.5153997803865418
3687,2022-06-30T12:05:00Z,0.49101385727362296
3688,2022-06-30T12:06:00Z,0.8156102662766547
3689,2022-06-30T12:07:00Z,0.9388580398473515
3690,2022-06-30T12:08:00Z,0.9461079088809209
3691,2022-06-30T12:09:00Z,0.9470965273854982
3692,2022-06-30T12:10:00Z,0.9378694213427725
3693,2022-06-30T12:11:00Z,0.9366685570575518
3694,2022-06-30T12:12:00Z,0.9414943558595579
3695,2022-06-30T12:13:00Z,0.9329263288198842
3696,2022-06-30T12:14:00Z,0.9391875793488764
3697,2022-06-30T12:15:00Z,0.9421534348626096
3698,2022-06-30T12:16:00Z,0.9395171188504027
3699,2022-06-30T12:17:00Z,0.9494033038961796
3700,2022-06-30T12:18:00Z,0.9671984369785785
3701,2022-06-30T12:19:00Z,0.9322672498168335
3702,2022-06-30T12:20:00Z,0.95928948894196
3703,2022-06-30T12:21:00Z,0.9876298860731881
3704,2022-06-30T12:22:00Z,0.9345740263275136
3705,2022-06-30T12:23:00Z,0.9352331053305658
3706,2022-06-30T12:24:00Z,0.9329263288198858
3707,2022-06-30T12:25:00Z,0.9273241572939444
3708,2022-06-30T12:26:00Z,0.919415209257322
3709,2022-06-30T12:27:00Z,0.9190856697557962
3710,2022-06-30T12:28:00Z,0.9190856697557958
3711,2022-06-30T12:29:00Z,0.9217219857680025
3712,2022-06-30T12:30:00Z,0.9134834982298552
3713,2022-06-30T12:31:00Z,0.9222581856348933
3714,2022-06-30T12:32:00Z,0.9362217238351436
3715,2022-06-30T12:33:00Z,0.9312786313122547
3716,2022-06-30T12:34:00Z,0.9441306718717657
